1494865995876285039,4032,1494865995875883193,fcu,52.6772003174,-8.87384033203,2.00194072723,0.000382180872005,0.000908225222495,-0.716654800025,-0.697427363003
1494865996144451812,4033,1494865996143819326,fcu,52.6782188416,-8.88024997711,2.00193500519,0.000393101643995,0.00104603881446,-0.716650858422,-0.697431214097
1494865996373759891,4034,1494865996371642649,fcu,52.6783638,-8.8870639801,2.00162625313,0.000126890590451,0.0010791425149,-0.716645503974,-0.697436764864
1494865996603914869,4035,1494865996603411653,fcu,52.6802520752,-8.89496803284,2.00129199028,8.35500421917e-05,0.00101421233385,-0.716636760827,-0.697445852682
1494865996839758413,4036,1494865996838231782,fcu,52.6821594238,-8.90328121185,2.00104832649,0.000192153830528,0.0010980118749,-0.716622493109,-0.697460364334
1494865997062756496,4037,1494865997062279981,fcu,52.6828956604,-8.91131401062,2.00089216232,0.000652449683158,0.00129623309849,-0.716627086896,-0.697455025372
1494865997325520810,4038,1494865997324054260,fcu,52.6822662354,-8.91935539246,2.00100469589,0.001085158971,0.0013767388056,-0.716625669844,-0.697455788091
1494865997553157384,4039,1494865997552488000,fcu,52.6804275513,-8.9267616272,2.00110626221,0.00124071887656,0.00122424663766,-0.71661369641,-0.697468115368
1494865997784715554,4040,1494865997784384899,fcu,52.6788978577,-8.93373012543,2.00133228302,0.00125312513451,0.000796951763933,-0.716598912893,-0.69748390131
1494865998021668577,4041,1494865998021193288,fcu,52.6782875061,-8.93973445892,2.00154423714,0.000922890156518,0.000604311275836,-0.716603802734,-0.697479586073
1494865998257550147,4042,1494865998257280437,fcu,52.6773147583,-8.94556331635,2.00160455704,0.000816201664185,0.00102080013807,-0.716630950826,-0.69745134031
1494865998527986216,4043,1494865998527735221,fcu,52.6762428284,-8.95107841492,2.00124979019,0.00107390173815,0.00118985690927,-0.716636601221,-0.69744491737
1494865998766034740,4044,1494865998765559074,fcu,52.6746482849,-8.95601558685,2.00092124939,0.00132675289113,0.00127129639988,-0.716645998614,-0.697434682392
1494865999000568853,4045,1494865999000344347,fcu,52.6736106873,-8.96073055267,2.00034236908,0.00156562001232,0.0013453816904,-0.716649544376,-0.697430404648
1494865999238146264,4046,1494865999237114236,fcu,52.6725769043,-8.96602725983,2.00019645691,0.00159341626037,0.0013403526194,-0.716643258949,-0.697436809956
1494865999468216516,4047,1494865999467872423,fcu,52.6706771851,-8.97092437744,2.00015997887,0.00178869695448,0.00134190349627,-0.716622565087,-0.697457596608
1494865999733883302,4048,1494865999732669399,fcu,52.6682014465,-8.97493076324,2.00044846535,0.00189592647568,0.00130509900859,-0.716614859479,-0.697465300465
1494865999963355437,4049,1494865999963003254,fcu,52.6648139954,-8.97839546204,2.00082302094,0.00188784588562,0.00136192968972,-0.716610672555,-0.697469515581
1494866000194795476,4050,1494866000194449118,fcu,52.6609649658,-8.98139953613,2.00139951706,0.00195926643051,0.00132909804606,-0.716607455869,-0.697472686896
1494866000424050415,4051,1494866000423773701,fcu,52.6561508179,-8.98369884491,2.00164151192,0.00183372854675,0.00118747052724,-0.716620953647,-0.697459415413
1494866000660715914,4052,1494866000660351712,fcu,52.6510810852,-8.98605155945,2.00165247917,0.00146310633732,0.000988532947973,-0.716636961346,-0.697444153862
1494866000931371859,4053,1494866000931055283,fcu,52.6467018127,-8.98922729492,2.00159192085,0.00125577982671,0.000737762018803,-0.716642183964,-0.697439501955
1494866001166812083,4054,1494866001166470117,fcu,52.6421966553,-8.99245929718,2.00170922279,0.00142748951949,0.000462345396498,-0.716640564039,-0.697441073126
1494866001398225216,4055,1494866001397988938,fcu,52.6389961243,-8.99520492554,2.00201416016,0.00159630391389,0.000201530861518,-0.71663285583,-0.697448751626
1494866001629006122,4056,1494866001628805017,fcu,52.635925293,-8.99714946747,2.00176930428,0.00145974052214,3.90250254135e-05,-0.716625710792,-0.697456420335
1494866001861689312,4057,1494866001861287405,fcu,52.6333198547,-8.99826622009,2.00194215775,0.00120981268561,-2.79434161083e-05,-0.716624701471,-0.697457936232
1494866002126678252,4058,1494866002126421368,fcu,52.6306114197,-8.99884223938,2.00258660316,0.00101616086652,-6.54192413851e-05,-0.716637528627,-0.697445062855
1494866002364202381,4059,1494866002363902465,fcu,52.6275100708,-8.99940013885,2.00288701057,0.000851108569192,-0.000171316937703,-0.716638415919,-0.69744435412
1494866002601080879,4060,1494866002600813035,fcu,52.6253242493,-9.00136947632,2.00302195549,0.000729040308427,-0.000301625901376,-0.716630432086,-0.697452651676
1494866002836851087,4061,1494866002836007111,fcu,52.6238975525,-9.00242137909,2.00301456451,0.000727503220929,-0.000643605245539,-0.716627290198,-0.697455649812
1494866003067165733,4062,1494866003066747166,fcu,52.6231918335,-9.00230503082,2.00273942947,0.000757164088655,-0.000941756268368,-0.716625684364,-0.697456929356
1494866003334378306,4063,1494866003330571937,fcu,52.6244888306,-9.00195980072,2.0027012825,0.000577737586701,-0.000798562344055,-0.716639312661,-0.697443276595
1494866003563172085,4064,1494866003562818093,fcu,52.6258735657,-9.00187301636,2.00262951851,0.00072507521102,-0.000173806602019,-0.716636027286,-0.697446950279
1494866003793812515,4065,1494866003793317501,fcu,52.6257896423,-9.00231838226,2.00257706642,0.00119596377996,0.000229032404606,-0.716625801962,-0.697456792337
1494866004034082629,4066,1494866004032340397,fcu,52.6243629456,-9.00250053406,2.00239801407,0.00106806203745,0.000203339739853,-0.716619050925,-0.697463944407
1494866004298973427,4067,1494866004298618929,fcu,52.6234970093,-9.00322914124,2.00212836266,0.000705151127766,-0.000120176148997,-0.71662310167,-0.697460263006
1494866004536909892,4068,1494866004536605971,fcu,52.6235847473,-9.00404262543,2.00156092644,0.000561497022882,-0.00032955689401,-0.716623477324,-0.697459939969
